	0	1	2	3	4	5	6	7	8	9	10	11	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59
d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Candidatus_Raymondbacteria;g__Candidatus_Raymondbacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24896875.0	17679747.0	10543198.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__Dehalococcoidales;f__uncultured;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	90800804.0	0.0	83656745.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23064909.0	32795564.0	8850734.0	0.0	63877013.0	50621878.0	58738744.0	0.0	0.0	0.0	0.0	0.0	13735409.0	0.0	19211709.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14449835.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__uncultured;f__uncultured;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36613052.0	21215697.0	61753017.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18687983.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__Fastidiosipila	2913665652.0	3140967421.0	3694634610.0	385586547.0	429686654.0	241667655.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83520057.0	1502868617.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46719958.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PLTA13;f__PLTA13;g__PLTA13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4957230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Z195MB87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141020926.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40028537.0	0.0	38858517.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Microgenomatia;f__Microgenomatia;g__Microgenomatia	0.0	0.0	0.0	0.0	0.0	0.0	27938709.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1982893.0	0.0	0.0	0.0	0.0	0.0	12655469.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1860864.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__uncultured;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19038787.0	0.0	0.0	21130720.0	0.0	11897355.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinilabiliaceae;g__Ruminofilibacter	56576032.0	40063360.0	82759816.0	42842949.0	114583107.0	38447127.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	585931345.0	229724013.0	148821560.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__uncultured	188586773.0	72114048.0	112316892.0	0.0	40104088.0	65909361.0	97785482.0	0.0	60841269.0	0.0	0.0	0.0	117161763.0	81326836.0	103925808.0	102634925.0	100268633.0	119964992.0	190285497.0	76249687.0	67265574.0	75449502.0	0.0	0.0	34264268.0	148543201.0	134642214.0	133100238.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335061359.0	434713613.0	239360490.0	25732631.0	0.0	0.0	0.0	72464636.0	0.0
d__Bacteria;p__Caldisericota;c__Caldisericia;o__Caldisericales;f__TTA-B1;g__TTA-B1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114077379.0	625575541.0	622498525.0	699436189.0	0.0	0.0	0.0	0.0	0.0	0.0	145597236.0	93467358.0	24782054.0	0.0	114066094.0	158193366.0	117477489.0	12777910.0	5854009.0	0.0	0.0	0.0	0.0	0.0	6403903.0	25433193.0	30681009.0	32254968.0	952138441.0	1027001466.0	2000823194.0	1294560901.0	5635757315.0	0.0	0.0	114978572.0	64618680.0	0.0	0.0	0.0	0.0	0.0	0.0	1037183068.0	1038659773.0	980213275.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Dongiales;f__Dongiaceae;g__Dongia	0.0	0.0	0.0	17137179.0	0.0	43939573.0	0.0	0.0	0.0	0.0	0.0	0.0	237252571.0	187405317.0	197308420.0	12074697.0	20745235.0	19828924.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Incertae_Sedis;o__Incertae_Sedis;f__Incertae_Sedis;g__Gelria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67565885.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76714168.0	0.0	0.0	0.0	15543407.0	0.0	0.0	0.0
d__Bacteria;p__Thermotogota;c__Thermotogae;o__Thermotogales;f__Fervidobacteriaceae;g__Fervidobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16158778.0	18721760.0	8891138.0	0.0	0.0	0.0	178101780.0	131386486.0	213160935.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29772636595.0	11445661086.0	11641153130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17155088.0	0.0	0.0	121471892.0	72464636.0	84018282.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera	0.0	0.0	0.0	17137179.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11716176.0	28287595.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	223569545.0	142374032.0	137057071.0	0.0	0.0	0.0	0.0	0.0	29760053.0	0.0	11527025.0	0.0	0.0	0.0	0.0	0.0	33071458.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidales_UCG-001;g__Bacteroidales_UCG-001	179157435.0	152240768.0	289659354.0	1833678248.0	2360412021.0	1938833685.0	0.0	0.0	30420634.0	334717541.0	159134961.0	207459887.0	21967830.0	0.0	0.0	135840341.0	72608321.0	96170282.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12777910.0	8781014.0	5786967.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1354966243.0	851330163.0	711036342.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93439917.0	132851831.0	56012188.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__RBG-13-46-9;f__RBG-13-46-9;g__RBG-13-46-9	0.0	0.0	0.0	0.0	0.0	0.0	677513694.0	1023568488.0	813751969.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24506465.0	4919335.0	40713374.0	27436182.0	679833923.0	522038114.0	513964015.0	6388955.0	14635023.0	0.0	0.0	0.0	131631003.0	79592772.0	89654642.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15543407.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84	0.0	0.0	0.0	0.0	68749865.0	71401808.0	0.0	0.0	0.0	41551143.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18837478.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289663739.0	386478055.0	280060937.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__UCG-004	207445451.0	160253439.0	254190861.0	1105348103.0	1609892665.0	1164398701.0	76831449.0	73112034.0	98867062.0	237764874.0	131052321.0	115584793.0	7322610.0	0.0	0.0	3094141110.0	2769488813.0	2726477077.0	0.0	0.0	49564107.0	58301888.0	278321272.0	180340439.0	161531547.0	46319923.0	35124056.0	43980948.0	0.0	0.0	32049288.0	34821838.0	33300296.0	0.0	0.0	0.0	476069220.0	229724013.0	165357288.0	0.0	0.0	0.0	0.0	0.0	0.0	51547901.0	0.0	119680244.0	0.0	0.0	0.0	252287773.0	205316467.0	168036561.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__Devosia	0.0	0.0	0.0	188508978.0	183332972.0	236175208.0	0.0	0.0	0.0	0.0	0.0	44455690.0	0.0	0.0	0.0	0.0	0.0	17846032.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10	150869419.0	192304128.0	212810954.0	214214748.0	200520438.0	175758294.0	0.0	73112034.0	0.0	0.0	0.0	0.0	52722793.0	95470634.0	109950493.0	265643334.0	290433284.0	313297003.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2490208227.0	1162133239.0	1852001634.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	700799370.0	628026840.0	1008219369.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__DEV114	0.0	24038017.0	76848400.0	2073598767.0	2314578779.0	2268380486.0	4009204743.0	3119446819.0	3772158659.0	110803047.0	102969681.0	133367070.0	0.0	0.0	0.0	226400569.0	428734847.0	324202911.0	0.0	0.0	152232616.0	178335186.0	15978378472.0	12484620551.0	13960241649.0	83056414.0	81956130.0	92591470.0	0.0	0.0	1566981240.0	1487389922.0	1398612418.0	0.0	0.0	0.0	1025379859.0	432421669.0	777179259.0	0.0	0.0	0.0	0.0	0.0	0.0	1378906364.0	1329712232.0	1627651324.0	0.0	0.0	0.0	691455379.0	652181719.0	560121871.0
d__Bacteria;p__Nitrospirota;c__4-29-1;o__4-29-1;f__4-29-1;g__4-29-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12391027.0	0.0	0.0	0.0	0.0	51111639.0	46832075.0	43980949.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60139219.0	178999725.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__M2PB4-65_termite_group;g__M2PB4-65_termite_group	47146694.0	0.0	0.0	334175008.0	761977667.0	466857968.0	356218540.0	365560174.0	250970234.0	16158778.0	0.0	0.0	121555329.0	127294177.0	105431980.0	537324016.0	560121334.0	537363848.0	0.0	0.0	472629168.0	541864603.0	2390825332.0	1825551458.0	1904114307.0	63889549.0	48295577.0	68286209.0	0.0	0.0	565441003.0	606894885.0	558420343.0	0.0	0.0	0.0	256344966.0	81079064.0	115750102.0	417600291.0	0.0	0.0	0.0	0.0	0.0	472522431.0	741570283.0	454784930.0	0.0	0.0	0.0	56063950.0	72464636.0	168036561.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9491601.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__MVP-88;f__MVP-88;g__MVP-88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24149395.0	17287695.0	11897355.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6024685.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium	0.0	0.0	0.0	17137179.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92264889.0	67183038.0	63259188.0	24149395.0	17287695.0	0.0	4324670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37375967.0	0.0	0.0
d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter	0.0	0.0	0.0	0.0	40104088.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13180699.0	0.0	10543198.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gauvreauii_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	893527578.0	781403834.0	714832718.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73241418.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51547901.0	102285557.0	119680244.0	17155088.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18687983.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrionaceae_UCG-001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38532890.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14143798.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60018318.0	88928361.0	32600839.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63631431.0	45197190.0	0.0	0.0	3842342.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140159875.0	241548783.0	308067028.0
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__UBA12409;g__UBA12409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18687983.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__uncultured;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20014269.0	0.0	0.0	0.0	0.0	0.0
d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaeraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41760029.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8577543.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriales_Incertae_Sedis;g__Raoultibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18837478.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17569626.0	19025531.0	10416541.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46719958.0	48309757.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae;g__Desulfobulbus	0.0	0.0	0.0	42842949.0	0.0	0.0	628620951.0	536154921.0	844172604.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21811817.0	0.0	0.0	178784816.0	178335186.0	319385064.0	303731266.0	279009036.0	204446557.0	175620280.0	202543841.0	0.0	0.0	25181583.0	34821838.0	29457954.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1421862948.0	1457569179.0	1316482688.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Armatimonadota;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadales;g__Chthonomonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45280114.0	0.0	20820371.0	4324670.0	0.0	15931320.0	6859046.0	0.0	0.0	0.0	0.0	0.0	0.0	945381247.0	983038887.0	0.0	0.0	0.0	99310563.0	75307930.0	93663464.0	0.0	94592239.0	0.0	0.0	0.0	0.0	369140955.0	643880002.0	434381131.0	17182634.0	0.0	0.0	5718363.0	0.0	0.0	0.0	0.0	84018282.0
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomassiliicoccaceae;g__uncultured	0.0	0.0	0.0	0.0	57291554.0	0.0	572743535.0	438672208.0	623623005.0	55401524.0	0.0	53346828.0	0.0	0.0	0.0	0.0	0.0	11897355.0	57662272.0	13118226.0	35402934.0	34295228.0	684396566.0	645428939.0	802762844.0	124584620.0	121470693.0	89119290.0	0.0	0.0	88135541.0	104465513.0	56354347.0	10899940.0	12086458.0	10544893.0	0.0	148644949.0	0.0	0.0	0.0	0.0	0.0	0.0	64618680.0	77321853.0	281285280.0	0.0	317369120.0	288996684.0	233151096.0	112127900.0	0.0	0.0
d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriae;f__Acidobacteriae;g__Paludibaculum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1982893.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24222088.0	31610736.0	30394104.0	0.0	0.0	0.0	0.0	0.0	0.0	255559123.0	0.0	122057508.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;__	0.0	0.0	0.0	0.0	303645236.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15972388.0	10244516.0	16203507.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82678644.0	0.0	0.0	0.0	0.0	0.0	0.0	38660927.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j;f__NB1-j;g__NB1-j	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17574264.0	14143798.0	24098738.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177535839.0	0.0	0.0
